Time	rn	Sensor	Source	SensorHeight	SourceArea	CE	CE_se	CE_lo	CE_hi	uCE	uCE_se	uCE_lo	uCE_hi	vCE	vCE_se	vCE_lo	vCE_hi	wCE	wCE_se	wCE_lo	wCE_hi	N_TD	TD_Time_avg	TD_Time_max	Max_Dist	UCE	Ustar	L	Zo	sUu	sVu	sWu	z_sWu	WD	d	N0	MaxFetch	et	Sonic_raw	SH	UST	sigW	sigU	sigV	WS	airT	Pair	kv	A	alpha	bw	C0	NH3_east	CH4_east	CO2_east	N2O_east	NH3_west	CH4_west	CO2_west	N2O_west	NH3_bg	CH4_bg	CO2_bg	N2O_bg	dNH3_east	dCH4_east	dCO2_east	dN2O_east	dNH3_west	dCH4_west	dCO2_west	dN2O_west	emis_NH3	emis_CH4	emis_N2O	emis_NH3_gap	emis_CH4_gap	emis_N2O_gap	cum_NH3_gN	cum_CH4_gCH4	cum_N2O_mgN
2022-11-28 13:00:00	201	CRDS_w	Plot_west	0.5	56.469970703125	3.35021078759641	0.034543614448809	3.28250572789473	3.41791584729808	-1.91132498275256	0.0616919144974878	-2.03224037683654	-1.79040958866857	-0.0501914406339352	0.0602716406891544	-0.168323115511919	0.0679402342440487	0.994250843929029	0.0316572104510242	0.932203100582675	1.05629858727538	116130	1.16631189184535	11.7	9.77	0.690820856309099	0.9653004	-394.4	0.3619	1.939	1.521	0.939	1.947	130.902	0.053	100000	69	2022-11-28 13:30:00	Sonic	211.915312157169	0.965300366240664	0.939185270581848	1.93891029513327	1.52077305399157	4.06033749671482	5.57579451336727	102833.286737725	0.4	0.5	0.02	0.934	3.017	1.42979134399231	1347.96655385263	768330.820539237	594.540680013768	1.02332482973968	1341.72792707822	768642.180865294	595.038183647802	0.476156546752871	1342.63158733178	768194.013405223	595.952863217852	-0.141965202760559	5.33496652084978	136.807134014554	-1.41218320408359	1.09796828298681	-0.903660253556609	448.167460070807	-0.914679570049202	0.491899879580155	-0.269732357409348	-0.27302149865783	0.491899879580155	-0.269732357409348	-0.27302149865783	0.590715301072394	0.0637133974539292	-63.9884523739516
2022-11-28 13:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.38765798840888	1347.88336405724	770031.586086692	594.017458650601	0.98154504508435	1341.8327321583	770298.650893353	594.578960287245	0.451677936259548	1342.48526388462	769907.399003809	597.518178320978	-0.159619947850668	5.39810017262516	124.187082882272	-3.5007196703765	1.0806671088248	-0.652531726316056	391.251889543491	-2.93921803373246	NaN	NaN	NaN	0.840785358820099	0.0751257106770332	-0.981350496865654	0.591959968497307	0.0638486237331479	-64.550601457359
2022-11-28 14:00:00	203	CRDS_w	Plot_west	0.5	56.469970703125	1.38304573151633	0.0234569739903249	1.33707035083377	1.42902111219889	-0.996241074353026	0.0343930809992432	-1.06365109034394	-0.928831058362108	0.345573363495652	0.0302150775575069	0.286352182893566	0.404794544097739	0.517632497557456	0.01709425918215	0.484127959686976	0.551137035427936	36541	1.76504748091185	9.7	9.77	3.06184170012853	0.409634	146.5	0.02893	3.365	3.126	1.605	1.947	126.688	0.053	100000	71	2022-11-28 14:30:00	Sonic	-43.5454594170507	0.409634029781943	1.60483443147311	3.36460767617084	3.12557165517516	4.31027493590117	5.33075399182415	102791.705391146	0.4	0.5	0.02	1.605	7.612	1.36746992687969	1355.65561179157	770362.198152288	593.413478768887	1.00589637347216	1350.35705418875	770575.111034732	594.096404891908	0.461327198983765	1349.77619741622	770194.812807245	596.4333089052	-0.189457272104079	5.87941437535051	167.38534504245	-3.01983013631241	1.0953691744884	0.580856772524839	380.298227486899	-2.33690401329204	1.18967083806004	0.419983778763415	-1.68967949507348	1.18967083806004	0.419983778763415	-1.68967949507348	0.593721113030771	0.064604594534922	-65.5185041408971
2022-11-28 14:30:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3592173594122	1352.82266014859	769930.176950544	593.591569106236	1.03519963619821	1346.66211034747	770217.719494304	594.919402214569	0.454803844944962	1346.90346895242	769769.283338939	596.404555706656	-0.191186485532762	5.91919119617	160.89361160493	-2.81298660042023	1.13119579125325	-0.241358604949028	448.436155364732	-1.48515349208708	NaN	NaN	NaN	1.01226799630869	0.159989339302509	-1.1369228191478	0.595219636984679	0.0648925753456666	-66.1697700471457
2022-11-28 15:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34910303846354	1345.15909139627	769046.297283236	594.230145641702	1.04453281428006	1339.35638451887	769326.457162344	594.836395992551	0.469153420069833	1339.3965382866	768884.273623519	596.400663169699	-0.215650381606288	5.76255310966758	162.023659716942	-2.1705175279975	1.12617939421023	-0.0401537677282704	442.18353882432	-1.56426717714862	NaN	NaN	NaN	0.834865154557339	-0.100005100158397	-0.584166143222124	0.596455540359032	0.0647125661653814	-66.504399176105
2022-11-28 15:30:00	206	CRDS_w	Plot_west	0.5	56.469970703125	2.47749987787693	0.104665369183947	2.27235704084699	2.68264271490687	-1.61887564102015	0.351972252599068	-2.30873692959109	-0.929014352449211	0.204057859214899	0.0770495351839586	0.0530417173648061	0.355074001064992	0.872947067757046	0.121615641051069	0.634581906224157	1.11131222928993	64967	1.89074299259624	14.2	9.92	2.88995906495147	0.5191009	2403.5	0.1231	2.533	2.077	1.298	1.947	129.076	0.053	100000	70	2022-11-28 16:00:00	Sonic	-5.40427562616333	0.519100883796452	1.29833722465694	2.53314479331422	2.07698172897867	3.5831077768477	5.40654301582307	102863.95263544	0.4	0.5	0.02	1.298	4.732	1.32783869156332	1348.11668448601	768809.201650912	594.686113200617	1.00046153504788	1341.72930508613	768993.17926726	595.978215381669	0.472398735362367	1342.62120390157	768613.960176848	596.05603233306	-0.240160043799045	5.49548058444407	195.241474063718	-1.36991913244333	1.07886279968552	-0.891898815442573	379.219090411905	-0.077816951391128	0.657462312805986	-0.359999539619303	-0.0314094672964474	0.657462312805986	-0.359999539619303	-0.0314094672964474	0.59742882315383	0.0640645669940667	-66.5223915277749
2022-11-28 16:00:00	207	CRDS_w	Plot_west	0.5	56.469970703125	1.94793598757463	0.0260066645095961	1.89696324481568	1.99890873033359	-1.26978706090243	0.0373642063827518	-1.34302044612327	-1.19655367568158	0.169408895291501	0.0297723793894674	0.111055397657025	0.227762392925977	0.633399409289771	0.0183108614405447	0.59751034594759	0.669288472631952	51925	1.96683293211363	13.8	10.28	3.10492180522799	0.477945	-184.6	0.07564	2.924	2.505	1.376	1.947	127.842	0.053	100000	71	2022-11-28 16:30:00	Sonic	54.9313943008737	0.477945027737607	1.37565796914751	2.92366339519635	2.50524797624815	3.88073131693254	5.49564576419225	102877.851528384	0.4	0.5	0.02	1.362	5.217	1.31851864093634	1353.74880103304	768999.416812382	593.823245027398	0.974974105817496	1347.25827986803	769112.227538979	594.558851358711	0.47601062525637	1348.23381807469	768782.909313191	597.774675034457	-0.253091984320028	5.51498295834904	216.507499190862	-3.95143000705889	1.04976348056113	-0.975538206655528	329.318225788069	-3.21582367574638	0.821260806702887	-0.500806090589336	-1.65088775825246	0.821260806702887	-0.500806090589336	-1.65088775825246	0.59864458715678	0.0631631160310059	-67.4680730585573
2022-11-28 16:30:00	208	CRDS_w	Plot_west	0.5	56.469970703125	1.97042766016236	0.031117268782248	1.90943819584972	2.031417124475	-1.3119533566491	0.0403200064358447	-1.39098007364064	-1.23292663965757	0.218850921955028	0.0276019949201485	0.164751351201556	0.2729504927085	0.584620635675754	0.0170303936535452	0.55124127345629	0.617999997895218	46267	2.21107700953163	15.7	11.29	3.03627980366079	0.4130737	-576.5	0.05883	3.193	2.553	1.415	1.947	128.327	0.053	100000	70	2022-11-28 17:00:00	Sonic	11.3586139034155	0.413073689135583	1.41496503244478	3.19335884423186	2.55331752448384	3.61356815329261	5.54019713386935	102911.09751835	0.4	0.5	0.02	1.41	5.62	1.33800722429551	1358.36609105329	770148.077677605	594.09420702856	0.969593453991931	1352.22635543888	770347.802653585	595.365678548824	0.479917284284816	1352.77839254902	769910.153146183	597.155754175183	-0.237510059989306	5.5876985042612	237.924531422206	-3.0615471466233	1.04047616970711	-0.552037110145875	437.649507402326	-1.79007562635911	0.807173083215885	-0.280161064172428	-0.908470614045081	0.807173083215885	-0.280161064172428	-0.908470614045081	0.599839496216989	0.0626588261154955	-67.9884742043447
2022-11-28 17:00:00	209	CRDS_w	Plot_west	0.5	56.469970703125	1.6787934010915	0.0234913748619446	1.63275059512342	1.72483620705957	-1.16125397263249	0.0333881031822474	-1.22669424445551	-1.09581370080946	0.257781498221345	0.0285695656609363	0.201785500709529	0.313777495733161	0.590488015307391	0.015844071196447	0.559433830521293	0.621542200093489	45680	1.92043782837128	13.8	10	3.04994963208466	0.4475848	-116.2	0.05234	3.232	2.74	1.512	1.947	127.739	0.053	100000	71	2022-11-28 17:30:00	Sonic	71.6961309982722	0.447584821811593	1.5122510765129	3.23239837740588	2.73993263308407	4.0462394126011	5.57300108456068	102911.090508344	0.4	0.5	0.02	1.487	6.337	1.31375680079786	1356.22390789459	770841.408141289	594.142893812649	0.98492728309966	1349.64619947864	771081.502656588	594.713237590431	0.476037000324937	1350.70156142654	770696.27481255	597.803690185284	-0.257880199527079	5.52234646804686	145.133328738739	-3.66079637263465	1.05969028277472	-1.05536194789943	385.227844037698	-3.09045259485299	0.958837628101321	-0.628643135726686	-1.84087725913366	0.958837628101321	-0.628643135726686	-1.84087725913366	0.601258923837795	0.0615272684711875	-69.0429878232735
2022-11-28 17:30:00	210	CRDS_w	Plot_west	0.5	56.469970703125	1.65590026305257	0.0274919349435868	1.60201640850027	1.70978411760486	-1.15946564161892	0.0395943086693413	-1.23706999990855	-1.08186128332928	0.252527575064678	0.0310142745458092	0.191739978189431	0.313315171939926	0.537052933843984	0.0166437498294983	0.504431388766937	0.56967447892103	39971	2.04070547100577	12.8512459838483	10.94	3.19778975969102	0.4030911	-356.3	0.03798	3.38	2.662	1.54	1.947	124.899	0.053	100000	72	2022-11-28 18:00:00	Sonic	17.0814806378231	0.403091100242599	1.53991847299144	3.38046230899565	2.66153786132465	3.96730245687425	5.56064292952258	102902.725462106	0.4	0.5	0.02	1.532	6.797	1.29832276213184	1361.05700525723	772428.103511496	594.003654025192	0.985694028305586	1355.89855432494	772674.788353896	596.544807942964	0.471867009307196	1354.91745028304	772219.135883077	596.151785543638	-0.269144247175357	6.13955497419283	208.967628418352	-2.14813151844555	1.06462701899839	0.981104041902427	455.652470818372	0.393022399326242	0.97507504227453	0.592489815838189	0.237346661568689	0.97507504227453	0.592489815838189	0.237346661568689	0.602702388723611	0.0625937501396962	-68.9070280324783
2022-11-28 18:00:00	211	CRDS_w	Plot_west	0.5	56.469970703125	3.50786817566811	0.0297748284435767	3.44950987791769	3.56622647341854	-1.8396781171479	0.048434494963238	-1.93460913190799	-1.74474710238782	0.049504613042413	0.0355172991561754	-0.0201088567169462	0.119118082801772	0.916890464095176	0.0232424796253923	0.87133548973127	0.962445438459082	120299	1.21078230076725	11.9	10.35	0.886489277573796	0.9376319	-654.9	0.3586	1.888	1.305	0.956	1.947	126.098	0.053	100000	72	2022-11-28 18:30:00	Sonic	116.952309237192	0.937631934830981	0.956039755078373	1.88789927018283	1.30459782941764	3.9656686209834	5.57483843923574	102911.108394173	0.4	0.5	0.02	0.953	3.064	1.30773320195617	1360.77307155585	773551.84705111	594.898608192803	1.00472002245694	1354.52871757667	773718.322366922	595.052410582025	0.48379520925509	1355.03808628162	773311.356890238	597.339576496471	-0.27166200729892	5.73498527423635	240.490160871646	-2.44096830366766	1.07172481320185	-0.509368704949566	406.965476683807	-2.28716591444572	0.462310649086173	-0.145207481992265	-0.652010223847739	0.462310649086173	-0.145207481992265	-0.652010223847739	0.603386776241866	0.0623323766721101	-69.2805204298214
2022-11-28 18:30:00	212	CRDS_w	Plot_west	0.5	56.469970703125	2.00152753074576	0.0253368236968025	1.95186766774605	2.05118739374548	-1.34747476671941	0.0365632204429924	-1.41913822934423	-1.2758113040946	0.161955060865054	0.0316855211365621	0.0998518289230471	0.224058292807061	0.709832846767057	0.0197424345040789	0.671137917817571	0.748527775716542	57147	1.84118326421334	14	10.25	3.03279850109852	0.5060502	126.1	0.09005	2.954	2.439	1.408	1.947	131.036	0.053	100000	69	2022-11-28 19:00:00	Sonic	-95.4531418232873	0.506050150970997	1.40831489837665	2.95357721372197	2.43915380055373	3.8883223664678	5.51209096629856	102962.561180255	0.4	0.5	0.02	1.408	5.602	1.30866980529302	1360.93925083431	774047.133680176	593.911600840103	1.02791969097097	1354.27760344737	774237.870435455	595.489342608447	0.498393975332422	1355.54609466967	773863.192969141	598.827743070129	-0.285324170039404	5.39315616464478	183.940711035393	-4.9161422300258	1.08032571563855	-1.26849122229601	374.677466314519	-3.33840046168189	0.814540739807409	-0.633761566009223	-1.66792632646827	0.814540739807409	-0.633761566009223	-1.66792632646827	0.604592592107316	0.0611916058532935	-70.2359621997189
2022-11-28 19:00:00	213	CRDS_w	Plot_west	0.5	56.469970703125	1.80548402235128	0.0309157174222646	1.7448895962267	1.86607844847587	-1.16478622957558	0.0369831172815064	-1.23727268484242	-1.09229977430874	0.209245369253133	0.045231695040116	0.120591802972821	0.297898935533445	0.582923996888595	0.0198482982670929	0.544021576264904	0.621826417512287	43871	2.14374643842174	13.6	10.53	2.98938006307872	0.3902997	125	0.04813	3.452	2.998	1.548	1.947	128.825	0.053	100000	70	2022-11-28 19:30:00	Sonic	-44.1425553450385	0.390299656603229	1.54827998687746	3.45154515897352	2.99790164306668	3.61030675731686	5.33886142767301	103016.548975739	0.4	0.5	0.02	1.548	6.969	1.28234460687428	1363.97371488955	775156.623360683	595.29362176376	0.964638117400434	1356.72503205563	775323.45097721	595.676912373149	0.483488344579569	1358.4065739989	774877.528209315	597.480396840438	-0.296743737705287	5.56714089064735	279.095151367364	-2.18677507667815	1.03194977282087	-1.68154194327485	445.922767894226	-1.80348446728965	0.876191510551666	-0.931352436497877	-0.998892510242751	0.876191510551666	-0.931352436497877	-0.998892510242751	0.605889673484541	0.0595151714675974	-70.8081599117992
2022-11-28 19:30:00	214	CRDS_w	Plot_west	0.5	56.469970703125	1.71020004609492	0.0283074889727053	1.65471771567053	1.76568237651931	-1.02538192115747	0.0414418613037388	-1.10660745989998	-0.944156382414956	0.293590327925171	0.0300424218760759	0.234707550336366	0.352473105513975	0.526594334712087	0.016391729868824	0.494466745660075	0.558721923764098	40052	2.08546389693399	13.3	9.69	2.97341305983381	0.3523649	128.3	0.03579	3.52	3.214	1.668	1.947	129.033	0.053	100000	70	2022-11-28 20:00:00	Sonic	-31.6546336725774	0.352364860216142	1.66849815121341	3.51979809036746	3.21400952075437	3.52028639907808	5.36273661400838	103056.857262687	0.4	0.5	0.02	1.668	8.384	1.28654360749132	1365.22463537796	775710.236777333	593.976800040634	0.951576448198305	1358.13441858275	775830.987850813	597.288484605254	0.496425446532761	1359.74013681392	775439.396079263	597.544181823762	-0.305481839041437	5.48449856404159	270.840698069893	-3.56738178312753	1.00595100166554	-1.60571823116629	391.591771549778	-0.255697218508203	0.909806431837264	-0.938906670499044	-0.149513046203024	0.909806431837264	-0.938906670499044	-0.149513046203024	0.607236517143038	0.0578251394606991	-70.8938057866919
2022-11-28 20:00:00	215	CRDS_w	Plot_west	0.5	56.469970703125	1.78935128651443	0.0315173643601774	1.72757763978712	1.85112493324175	-0.961116427582734	0.032733657607387	-1.02527399412363	-0.896958861041843	0.304769935393947	0.0314386264237645	0.243150614054138	0.366389256733757	0.537398789048719	0.016518275634609	0.505023171851299	0.56977440624614	37097	2.21149504135168	12.3796975269756	9.77	3.08134026166454	0.3185937	117.7	0.03119	3.379	3.483	1.658	1.947	127.977	0.053	100000	71	2022-11-28 20:30:00	Sonic	-25.5153083981821	0.318593654628601	1.65751584793815	3.37888636096723	3.48344555547817	3.29240137445539	5.32624226750102	103022.234648586	0.4	0.5	0.02	1.658	8.257	1.28117729316604	1361.83220501083	775600.769137718	596.354583376681	0.995181258438509	1354.92009540902	775764.199882109	596.695602355699	0.503074262761902	1356.37866997046	775374.685325854	597.773314691544	-0.317496969595861	5.45353504036166	226.083811864839	-1.41873131486341	1.04290699567661	-1.45857456144518	389.514556255192	-1.07771233584504	0.890214798894806	-0.8151415389688	-0.602292207219057	0.890214798894806	-0.8151415389688	-0.602292207219057	0.608554358075609	0.0563578846905552	-71.2388181072777
2022-11-28 20:30:00	216	CRDS_w	Plot_west	0.5	56.469970703125	2.37165288717548	0.0385897429994659	2.29601746525045	2.44728830910051	-1.35502885470778	0.0433675722334951	-1.44002876320134	-1.27002894621422	0.294626254927624	0.034691533017231	0.22663127665009	0.362621233205158	0.576331169265682	0.0206991718387005	0.535761046900771	0.616901291630592	43157	2.79574569998693	17.97268067483	10.44	3.24416124692071	0.3258243	114.1	0.04568	3.281	2.658	1.431	1.947	125.282	0.053	100000	72	2022-11-28 21:00:00	Sonic	-28.1213749591813	0.325824323037659	1.43149002067264	3.28091688272556	2.65829202918565	3.05644729400018	5.17320388688887	103086.287531896	0.4	0.5	0.02	1.431	5.807	1.27142307344122	1367.05482847681	775287.849381891	595.769337597665	0.999894924247042	1360.37314935365	775389.733635244	596.093407702608	0.494180506159158	1361.75357278521	774948.149688293	597.224907564489	-0.318357432717941	5.30125569160373	339.699693598319	-1.45556996682433	1.05651441808788	-1.38042343155826	441.583946951781	-1.13149986188125	0.677381764749378	-0.582051209526817	-0.477093367246002	0.677381764749378	-0.582051209526817	-0.477093367246002	0.609557128887409	0.055310192513407	-71.5121125112176
2022-11-28 21:00:00	217	CRDS_w	Plot_west	0.5	56.469970703125	2.85025028962684	0.038321793737125	2.77514004496231	2.92536053429137	-1.28568979610291	0.0346405361047705	-1.35358482105889	-1.21779477114693	0.200065552544419	0.0301022744195406	0.141065464706145	0.259065640382694	0.617711187385515	0.0166268278611605	0.585122809158402	0.650299565612628	51525	2.84345075206211	19.3	10.1	3.27708315863611	0.3349232	133.3	0.07504	2.841	2.361	1.335	1.947	127.857	0.053	100000	71	2022-11-28 21:30:00	Sonic	-26.1385649004559	0.334923186135704	1.33514538148434	2.84078816080137	2.36133385884933	2.72615180832484	5.14158705754934	103191.729270764	0.4	0.5	0.02	1.335	5.005	1.2227053775125	1372.42471563837	775921.996509204	594.689875000213	0.991541108907181	1365.89440214969	776184.794489059	595.422492485345	0.467850937854891	1366.68930667644	775697.992300088	597.532970753035	-0.340745560342392	5.73540896192821	224.004209116218	-2.84309575282191	1.07449017105229	-0.794904526758501	486.802188971429	-2.11047826769038	0.569946498019643	-0.278889376715955	-0.74045366309451	0.569946498019643	-0.278889376715955	-0.74045366309451	0.61040085651966	0.0548081916353182	-71.9362681511685
2022-11-28 21:30:00	218	CRDS_w	Plot_west	0.5	56.469970703125	2.14433480767916	0.03318684421372	2.07928900096053	2.20938061439779	-1.06255574838216	0.0348706613499697	-1.13090181598997	-0.994209680774341	0.382593867152427	0.0329565031206584	0.317999526144792	0.447188208160062	0.55241165538989	0.0172234830195308	0.518653840386592	0.586169470393187	42456	2.68602317693612	16.5	10.93	3.22114998921656	0.2986456	91.5	0.03528	3.644	3.161	1.624	1.947	124.388	0.053	100000	72	2022-11-28 22:00:00	Sonic	-27.0293202891911	0.298645603301933	1.62448440551248	3.64448177999402	3.16063171470838	2.99440255141114	5.26324364932401	103226.09455257	0.4	0.5	0.02	1.624	7.838	1.23510037643166	1368.74211427005	775358.890975802	595.436980861923	1.04403021522425	1362.73628325647	775518.081651938	594.859278060265	0.457198675581817	1362.76001304099	775130.46538357	596.977450067362	-0.317698299150154	5.98210122906312	228.425592231681	-1.54046920543919	1.13763153964244	-0.023729784522402	387.616268367972	-2.11817200709697	0.787018675254813	-0.0110662684005419	-0.987799106516159	0.787018675254813	-0.0110662684005419	-0.987799106516159	0.611565929742703	0.0547882723521973	-72.5021112052987
